R   G   B
0   0   0
0   0   0
0   0   0
162 157 155
141 123 120
124 90  83
122 72  59
137 74  55
155 86  58
168 96  61
170 100 60
169 99  57
167 96  55
163 91  53
159 86  49
153 80  43
146 74  37
140 67  32
134 61  26
130 55  23
127 53  20
126 51  19
125 50  20
126 49  20
128 49  21
130 51  21
132 53  23
135 56  25
139 58  27
140 62  28
142 64  30
142 65  32
141 66  33
141 66  33
140 67  32
139 67  30
138 66  31
137 65  28
135 63  28
132 60  25
127 56  22
123 53  20
118 50  17
117 47  14
113 45  13
112 44  12
111 43  11
111 43  11
113 45  13
116 48  15
122 52  19
126 56  23
132 58  27
135 58  30
136 59  33
131 59  36
121 57  37
107 53  37
92  52  40
0   0   0
105 93  88
134 130 127
162 160 158
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
150 134 131
130 102 95
110 72  63
99  55  45
96  49  37
97  52  38
102 55  43
108 61  49
117 68  56
124 75  61
132 81  67
137 86  72
142 91  77
146 96  83
151 102 88
154 105 93
151 104 92
144 98  86
132 89  76
123 81  67
118 77  63
115 77  63
114 77  63
112 76  63
110 75  63
108 75  63
109 74  62
105 72  60
100 67  55
94  61  49
0   0   0
0   0   0
0   0   0
98  72  63
115 95  88
137 125 121
159 154 152
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 127 125
150 143 142
151 133 128
140 110 103
124 82  74
113 66  57
105 58  47
99  53  43
93  49  39
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 85  79
139 125 121
164 159 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
163 158 156
142 126 123
125 93  88
123 72  62
136 73  54
150 82  56
161 91  56
164 94  54
162 92  52
159 89  49
154 84  45
149 77  40
143 71  34
137 65  30
132 59  24
128 54  21
126 51  19
125 50  18
125 50  20
127 50  21
130 51  23
133 54  24
137 57  27
143 61  29
150 64  33
155 69  38
159 74  40
161 78  43
161 81  44
161 82  45
161 82  47
159 82  46
159 82  46
160 81  46
160 80  45
158 78  43
155 75  40
149 71  37
144 67  34
138 63  30
133 59  26
129 55  24
123 51  20
119 49  17
116 46  14
115 45  13
115 45  13
117 47  15
121 49  18
124 51  21
128 52  24
129 54  28
127 54  33
120 53  34
107 53  35
96  55  41
95  69  60
110 98  93
138 134 131
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 136 134
132 104 99
113 75  66
102 59  46
100 52  38
100 53  41
106 58  44
112 64  50
119 71  57
126 77  63
133 82  66
137 86  70
142 90  76
146 95  79
151 100 84
154 103 89
153 104 90
148 100 86
139 94  80
132 88  72
126 84  69
124 84  68
122 84  68
120 83  67
119 82  68
117 82  68
113 80  68
109 76  64
102 69  58
94  64  54
92  62  52
92  64  53
94  69  59
99  78  70
114 99  93
137 126 123
159 154 152
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 101 99
0   0   0
151 142 140
150 132 127
141 110 103
127 85  74
117 70  58
109 62  50
103 56  45
95  51  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 85  82
140 126 122
164 159 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 161 159
147 131 129
131 99  94
125 78  67
134 73  55
146 80  52
155 85  52
157 87  48
153 85  45
150 80  41
145 75  36
140 68  31
135 62  27
130 56  23
127 54  19
125 51  18
125 50  18
127 50  21
130 53  24
133 56  27
139 60  30
144 64  34
151 67  38
159 73  42
167 78  46
173 84  51
177 90  55
180 93  58
179 97  58
179 98  60
178 98  61
178 99  61
178 98  61
180 98  61
180 96  60
180 94  59
176 91  57
172 86  55
167 83  51
160 79  48
154 75  44
146 71  39
140 65  33
131 59  28
125 53  22
120 48  18
117 45  15
117 45  15
118 46  16
122 46  18
123 48  22
124 49  26
123 51  28
118 51  32
109 53  35
99  58  44
101 75  64
117 104 97
142 137 133
165 163 161
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 163 162
154 137 135
134 106 99
116 76  67
105 59  47
101 53  39
103 54  40
108 59  45
114 65  51
120 71  57
128 77  61
133 82  66
138 86  70
143 89  73
147 93  77
151 98  81
153 101 85
154 103 86
151 102 84
147 98  80
141 94  76
136 93  73
134 90  73
131 91  72
130 90  72
127 90  73
126 89  73
122 88  74
116 84  74
108 80  72
105 79  70
105 82  73
108 85  78
110 90  83
111 95  88
120 106 102
137 126 123
155 148 147
169 164 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 177 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 101 99
0   0   0
151 142 140
150 132 127
141 111 102
128 86  75
119 73  61
112 65  53
106 59  47
99  53  41
92  49  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 87  84
139 127 123
164 159 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 135 134
133 105 100
127 80  69
132 72  55
141 74  48
147 79  46
148 80  41
145 77  38
142 72  33
137 65  30
132 60  25
128 56  21
126 52  19
125 50  18
126 51  19
129 52  23
133 56  27
139 60  32
145 66  36
151 71  41
159 77  47
167 81  51
175 87  56
182 93  60
187 98  65
191 104 69
191 107 71
192 110 71
190 111 73
189 112 73
190 113 73
191 111 74
193 111 74
193 109 74
193 108 74
191 106 72
188 102 71
182 100 67
178 96  64
171 93  59
165 86  55
156 81  49
148 73  41
139 64  34
129 57  27
123 51  23
120 47  19
121 45  17
120 45  19
121 46  20
121 46  23
120 48  25
116 48  30
108 52  34
100 58  43
103 75  63
116 102 94
139 134 129
161 159 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
153 135 132
133 103 96
115 73  65
104 57  45
100 51  37
102 53  39
107 58  43
113 64  50
120 71  56
128 77  61
133 82  65
139 86  69
143 90  73
147 93  75
151 97  78
153 100 81
155 101 83
154 101 84
151 101 81
148 99  80
144 97  78
143 96  77
142 97  76
141 97  76
140 96  79
136 98  82
134 100 86
128 100 92
124 102 96
124 105 100
127 111 108
132 118 113
133 121 116
131 120 117
133 122 119
142 130 126
156 140 138
167 150 148
174 157 155
178 162 160
179 167 165
179 169 167
179 170 168
178 168 166
174 165 163
168 159 157
163 154 152
161 152 150
160 153 152
159 156 154
162 159 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 101 99
0   0   0
151 142 140
151 134 127
144 112 102
130 88  77
122 75  63
116 68  54
108 63  49
101 55  43
94  51  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 90  84
140 126 125
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 109 105
127 83  73
130 70  53
135 71  44
140 73  40
141 73  36
138 70  31
133 65  26
130 58  23
127 55  20
125 51  18
125 51  18
127 52  20
131 54  25
136 59  30
143 64  36
148 71  42
157 77  49
164 84  54
172 90  60
180 96  64
188 100 69
193 105 72
197 109 78
199 114 80
198 118 83
198 121 82
196 122 84
194 124 84
195 123 85
197 123 85
198 121 86
200 121 86
200 119 86
199 118 85
197 115 83
194 112 80
190 109 78
184 105 74
178 101 69
172 95  63
163 86  57
153 78  48
142 69  39
134 61  33
128 55  27
125 50  24
123 48  22
122 47  21
121 46  21
118 46  23
114 46  27
108 48  31
99  54  38
97  67  53
106 89  80
127 120 115
151 149 146
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 172 170
164 154 152
148 127 123
129 95  88
112 70  59
103 54  42
100 49  35
100 51  37
105 56  41
114 63  47
121 70  54
128 77  60
135 82  65
140 86  68
146 90  72
150 94  75
153 97  78
155 100 79
157 101 82
157 102 81
155 101 82
153 100 81
152 99  80
151 100 79
152 101 80
151 102 81
151 104 85
149 107 89
146 111 99
143 116 109
142 124 121
144 132 128
149 140 138
154 147 146
155 150 146
151 144 143
150 138 134
153 134 130
160 134 129
169 137 132
174 141 136
178 146 141
180 152 147
180 154 150
180 155 152
178 153 150
171 148 145
162 140 134
151 132 127
142 127 121
138 124 119
135 124 121
138 128 126
146 139 138
146 139 138
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 144 140
152 135 128
146 114 104
133 90  77
124 77  65
119 70  56
111 64  52
104 58  46
97  54  41
93  51  39
0   0   0
0   0   0
0   0   0
0   0   0
93  59  52
115 90  85
142 128 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
136 108 104
126 81  72
126 67  51
130 66  39
134 66  34
134 66  29
130 62  25
127 57  21
124 54  19
125 51  18
126 52  19
128 54  21
132 57  25
138 63  31
145 68  39
153 74  46
160 81  53
168 88  58
176 93  65
183 99  70
189 105 76
195 109 79
199 115 83
201 119 87
201 124 91
201 128 93
199 131 94
197 132 95
195 134 95
196 133 97
198 133 96
199 131 98
201 131 98
201 129 98
202 128 97
200 126 93
198 123 91
194 119 87
192 115 83
188 111 79
181 106 76
175 100 70
167 92  62
156 83  53
147 72  46
139 66  38
134 59  33
130 55  29
127 52  26
123 49  25
119 46  25
114 45  24
106 46  27
96  47  32
0   0   0
92  73  62
113 103 96
140 136 133
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 168 166
158 144 143
140 114 110
121 84  75
108 62  52
100 51  39
99  48  34
99  50  36
105 56  41
114 63  47
122 71  54
130 77  60
136 83  64
141 87  69
148 92  73
152 96  75
155 99  78
159 101 80
160 102 81
161 103 82
159 102 82
158 101 81
157 100 80
157 100 80
158 102 81
161 105 84
162 110 89
162 113 95
157 119 105
153 125 117
152 134 131
154 144 142
160 153 152
166 161 159
167 162 160
165 155 153
163 145 140
164 136 129
169 129 120
174 127 116
178 129 118
180 134 124
181 139 128
183 141 130
182 142 131
180 140 131
172 134 125
161 124 115
146 114 104
133 105 94
123 98  88
116 95  87
117 100 93
129 114 108
129 114 108
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
